,mean_swrad,year,month,day,geoid,min_snow,max_snow,range_snow,mean_snow,std_snow,sum_snow,snowlag_1,snowlag_2,snowlag_3,min_rain,max_rain,range_rain,mean_rain,std_rain,sum_rain,rainlag_1,rainlag_2,rainlag_3,min_tempmin,max_tempmin,range_tempmin,mean_tempmin,std_tempmin,sum_tempmin,tempminlag_1,tempminlag_2,tempminlag_3,min_tempmax,max_tempmax,range_tempmax,mean_tempmax,std_tempmax,sum_tempmax,tempmaxlag_1,tempmaxlag_2,tempmaxlag_3
442,2.6937990000000003,1983,12,29,1001,0.0,0.37829152,0.37829152,0.09061870699999999,0.10631410000000001,136.1093,0.0,0.0,0.0,0.0017355474,0.54802513,0.54628956,0.13030519999999998,0.12290194,195.71841,2.3705609,0.55080688,5.2983807e-05,23.930782,28.182522,36.251740000000005,25.148567,32.735344,-10272.555,30.171366,16.837149,4.464702099999999,47.278648,57.138695,41.860046000000004,53.20446,34.349247,31923.506,58.057880000000004,37.808685,27.690662
443,3.3918161000000002,1983,12,30,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.09061870699999999,0.0,0.0,0.0,0.11879649999999999,0.11879649999999999,0.021873185,0.028445529,32.853527,0.13030519999999998,2.3705609,0.55080688,9.8918209,14.72674,36.834919,11.619981,33.029583,-30619.547000000002,25.148567,30.171366,16.837149,31.811787,33.882,34.070213,32.616245,32.492676,958.8311800000001,53.20446,58.057880000000004,37.808685
444,3.4045441,1983,12,31,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09061870699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021873185,0.13030519999999998,2.3705609,9.1900949,14.627232999999999,37.437138,11.074113,33.253319,-31440.533,11.619981,25.148567,30.171366,33.257244,41.022766,39.765522,36.581955,33.746544,6923.2622,32.616245,53.20446,58.057880000000004
445,5.6104430999999995,1984,10,4,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.222038,45.779499,37.557465,42.364360999999995,33.230358,15619.999,37.550426,37.097088,43.439479999999996,79.093369,82.874306,35.780941,80.451912,32.810223,72903.68,77.923401,73.601624,72.016693
446,5.6177306,1984,10,5,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.969696,48.492569,37.522873,45.488949,33.293236,20319.377,42.364360999999995,37.550426,37.097088,80.724098,84.824219,36.100121,82.328636,32.952057,75726.266,80.451912,77.923401,73.601624
447,5.4714665,1984,10,6,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.974297,55.067730000000005,40.093433000000005,50.199028000000006,33.859978000000005,27403.34,45.488949,42.364360999999995,37.550426,82.09494000000001,84.319588,34.224644,83.119156,32.394176,76915.211,82.328636,80.451912,77.923401
448,4.3661923,1984,10,7,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54650899999999,62.668629,38.12212,59.65469399999999,33.609501,41624.66,50.199028000000006,45.488949,42.364360999999995,82.555954,86.89694200000001,36.340996000000004,84.43759200000001,33.041634,78898.133,83.119156,82.328636,80.451912
449,3.0593228,1984,10,8,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018787408000000002,0.7521683000000001,0.73338085,0.32772753,0.23385231,492.24677,0.0,0.0,0.0,60.493591,64.558975,36.065388,61.958084,32.860336,45088.960999999996,59.65469399999999,50.199028000000006,45.488949,81.204971,86.063766,36.858791,82.984398,33.170082,76712.531,84.43759200000001,83.119156,82.328636
450,3.7727339,1984,10,9,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24556816,1.3647588,1.1191906999999999,0.80305547,0.26404777,1206.1892,0.32772753,0.0,0.0,60.93070600000001,66.371422,37.440712,63.05448199999999,33.282711,46737.937999999995,61.958084,59.65469399999999,50.199028000000006,77.969063,83.180275,37.211216,80.18343399999999,33.051193,72499.883,82.984398,84.43759200000001,83.119156
451,4.2887683,1984,10,10,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042827353,0.14578742,0.14150468,0.04125626,0.024747558,61.96690400000001,0.80305547,0.32772753,0.0,59.569106999999995,64.524597,36.955494,61.542545,33.22094,44463.984000000004,63.05448199999999,61.958084,59.65469399999999,75.35588800000001,85.001663,41.645775,79.0951,34.247704,70863.031,80.18343399999999,82.984398,84.43759200000001
452,4.9577651,1984,10,11,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125626,0.80305547,0.32772753,55.947021,60.252285,36.305264,58.007576,33.063128999999996,39147.398,61.542545,63.05448199999999,61.958084,79.60341600000001,84.792435,37.189018,81.692146,33.236076000000004,74768.984,79.0951,80.18343399999999,82.984398
453,5.2347989,1984,10,12,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125626,0.80305547,53.60389300000001,59.003342,37.399445,56.116425,33.394627,36303.102,58.007576,61.542545,63.05448199999999,82.832497,86.08168,35.249190999999996,83.86108399999999,32.739956,78031.07,81.692146,79.0951,80.18343399999999
454,4.1207771,1984,10,13,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125626,53.099483,57.135982999999996,36.036499,54.732234999999996,32.969543,34221.281,56.116425,58.007576,61.542545,84.03067,86.376213,34.345543,84.898216,32.556835,79590.922,83.86108399999999,81.692146,79.0951
455,4.4001532,1984,10,14,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.334042000000004,58.646831999999996,36.31279,56.118664,33.133559999999996,36306.469,54.732234999999996,56.116425,58.007576,85.03137199999999,88.638527,35.607151,86.045387,32.898823,81316.266,84.898216,83.86108399999999,81.692146
456,2.826405,1984,10,15,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011238275,0.80120617,0.78996789,0.23626994,0.16069302,354.87744,0.0,0.0,0.0,58.750358999999996,66.197731,39.447371999999994,61.820530000000005,33.81192,44882.074,56.118664,54.732234999999996,56.116425,82.237427,84.368813,34.131386,83.323311,32.531757,77222.25,86.045387,84.898216,83.86108399999999
457,3.3228834000000003,1984,10,16,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16123821,1.0061706,0.8449325000000001,0.53681988,0.16224569,806.3034700000001,0.23626994,0.0,0.0,62.508587,66.889381,36.380790999999995,64.384331,32.986469,48738.027,61.820530000000005,56.118664,54.732234999999996,79.861725,86.348099,38.486374,82.494095,33.501098999999996,75975.117,83.323311,86.045387,84.898216
458,4.3651433,1984,10,17,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010693256000000002,0.14482586,0.13413259,0.028515505,0.021638775,42.830288,0.53681988,0.23626994,0.0,64.145485,67.141869,34.996387,65.32216600000001,32.765171,50148.535,64.384331,61.820530000000005,56.118664,82.16629,86.23088100000001,36.06459,83.599152,32.897427,77637.125,82.494095,83.323311,86.045387
459,3.6725996,1984,10,18,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037202802000000004,0.0037202802000000004,0.0005464048599999999,0.0008072934,0.82070011,0.028515505,0.53681988,0.23626994,60.918648,66.465027,37.546378999999995,63.306454,33.420173999999996,47116.905999999995,65.32216600000001,64.384331,61.820530000000005,83.976524,84.997292,33.020763,84.456787,32.22295,78927.008,83.599152,82.494095,83.323311
460,4.1249766,1984,10,19,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078830728,0.00078830728,9.856441500000001e-05,0.00017444295,0.14804375,0.0005464048599999999,0.028515505,0.53681988,62.959407999999996,68.283539,37.324127000000004,64.951675,33.1161,49591.328,63.306454,65.32216600000001,64.384331,84.78463,86.548973,33.764351,85.364311,32.393532,80291.922,84.456787,83.599152,82.494095
461,4.340169,1984,10,20,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053600585,0.0053600585,0.00018577779999999998,0.00069284032,0.27903822,9.856441500000001e-05,0.0005464048599999999,0.028515505,62.770317000000006,67.798813,37.028496000000004,64.739998,33.053492999999996,49272.957,64.951675,63.306454,65.32216600000001,83.001434,85.450241,34.448807,83.923668,32.583321000000005,78125.188,85.364311,84.456787,83.599152
462,2.8488119,1984,10,21,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092565171,1.4993103,1.4067451000000002,0.41666898,0.27121243,625.8367900000001,0.00018577779999999998,9.856441500000001e-05,0.0005464048599999999,63.552101,69.317474,37.765373,66.19088,33.288902,51455.082,64.739998,64.951675,63.306454,81.068962,84.732109,35.663143,83.168663,32.679783,76989.672,83.923668,85.364311,84.456787
463,2.4764334999999997,1984,10,22,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53794658,1.8369459,1.2989993,0.93048996,0.25112951,1397.5958,0.41666898,0.00018577779999999998,9.856441500000001e-05,62.71722,66.891968,36.174744,64.116035,32.905066999999995,48334.527,66.19088,64.739998,64.951675,78.657112,87.920303,41.263195,82.130432,34.192993,75428.164,83.168663,83.923668,85.364311
464,3.0894237,1984,10,23,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25900167,1.729702,1.4707003,0.97370547,0.35305949999999997,1462.5057,0.93048996,0.41666898,0.00018577779999999998,63.547729000000004,66.956764,35.409034999999996,65.001213,32.830124,49665.824,64.116035,66.19088,64.739998,82.659172,87.843781,37.184608000000004,84.449226,33.167828,78915.633,82.130432,83.168663,83.923668
465,2.4839740000000003,1984,10,24,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013692959,0.18182476,0.16813181,0.08903738900000001,0.043497283,133.73416,0.97370547,0.93048996,0.41666898,62.699749,66.85198199999999,36.152233,64.36177099999999,32.931446,48704.094000000005,65.001213,64.116035,66.19088,81.976555,86.332932,36.35638,83.663452,33.004787,77733.828,84.449226,82.130432,83.168663
466,4.3750911,1984,10,25,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08903738900000001,0.97370547,0.93048996,60.965706000000004,64.776123,35.810417,61.955154,32.859111999999996,45084.555,64.36177099999999,65.001213,64.116035,83.237251,84.821938,33.584686,83.97908000000001,32.307732,78208.539,83.663452,84.449226,82.130432
467,3.8206625,1984,10,26,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08903738900000001,0.97370547,57.838837,61.43669499999999,35.597858,59.371658,32.909271000000004,41198.969,61.955154,64.36177099999999,65.001213,82.54370899999999,85.386162,34.842449,83.512718,32.674831,77507.125,83.97908000000001,83.663452,84.449226
468,1.9091324,1984,10,27,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005629045,0.53209156,0.5264625,0.17855288,0.09947303699999999,268.1864,0.0,0.0,0.08903738900000001,59.302616,65.138802,37.836185,61.853725,33.410202000000005,44932.004,59.371658,61.955154,64.36177099999999,81.39404300000001,83.76087199999999,34.366828999999996,82.800987,32.608517,76436.688,83.512718,83.97908000000001,83.663452
469,2.4060466,1984,10,28,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21903451,0.72632474,0.50729024,0.51853883,0.10854848,778.84528,0.17855288,0.0,0.0,62.748955,69.011398,38.262440000000005,65.827347,33.678352000000004,50908.335999999996,61.853725,59.371658,61.955154,79.571259,86.441704,38.870441,82.057373,33.591099,75318.289,82.800987,83.512718,83.97908000000001
470,4.017056899999999,1984,10,29,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064505272,0.74766403,0.6831587,0.33844635,0.17659648,508.34640999999993,0.51853883,0.17855288,0.0,65.56115,69.787231,36.226085999999995,66.920197,32.888386,52551.977,65.827347,61.853725,59.371658,79.343552,85.578262,38.234707,81.900909,33.482124,75082.969,82.057373,82.800987,83.512718
471,4.4752231,1984,10,30,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012568157000000001,0.0012568157000000001,1.9459505e-05,0.00015437719,0.029228175,0.33844635,0.51853883,0.17855288,59.579853,65.999001,38.419151,62.101387,33.423404999999995,45304.488,66.920197,65.827347,61.853725,84.636589,86.87056,34.233978,85.323555,32.508293,80230.625,81.900909,82.057373,82.800987
472,4.3776717000000005,1984,10,31,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459505e-05,0.33844635,0.51853883,56.494857999999994,61.50428,37.009422,58.902446999999995,33.334908,40493.281,62.101387,66.920197,65.827347,85.892593,88.714409,34.821815,86.68675999999999,32.638008,82280.891,85.323555,81.900909,82.057373
473,4.059442,1984,11,1,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069157526,0.069157526,0.013995671000000001,0.017153988000000002,21.021498,0.0,1.9459505e-05,0.33844635,59.786762,64.757858,36.9711,61.875912,33.334843,44965.371,58.902446999999995,62.101387,66.920197,81.22285500000001,84.343529,35.120670000000004,83.273651,32.707874,77147.578,86.68675999999999,85.323555,81.900909
474,1.8532221000000002,1984,11,2,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031370603,1.0546514999999999,1.0232809,0.49743026,0.30994725,747.14032,0.013995671000000001,0.0,1.9459505e-05,57.165893999999994,59.815498,34.649605,58.576156999999995,32.628956,40002.543,61.875912,58.902446999999995,62.101387,72.66023299999999,76.3629,35.702671,74.860039,32.796806,64493.492,83.273651,86.68675999999999,85.323555
475,2.3243009999999997,1984,11,3,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28215435,0.97669291,0.69453853,0.59353137,0.19744162,891.48413,0.49743026,0.013995671000000001,0.0,49.947819,55.059925,37.112106,52.16946,33.169743,30366.871,58.576156999999995,61.875912,58.902446999999995,66.293571,68.047203,33.753628000000006,67.051514,32.439407,52749.473,74.860039,83.273651,86.68675999999999
476,3.4949141000000004,1984,11,4,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024002079,0.47532704,0.45132494,0.16375025,0.10183904,245.95288,0.59353137,0.49743026,0.013995671000000001,52.124821000000004,56.67426700000001,36.54945,53.881824,33.110123,32942.262,52.16946,58.576156999999995,61.875912,65.36338,67.57648499999999,34.213108,66.331108,32.526398,51665.988,67.051514,74.860039,83.273651
477,4.054833400000001,1984,11,5,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043425773999999995,0.094949596,0.090607017,0.040518599999999995,0.022756602999999997,60.858940000000004,0.16375025,0.59353137,0.49743026,51.5574,57.62003299999999,38.062637,53.34819,33.128979,32139.678,53.881824,52.16946,58.576156999999995,62.698184999999995,68.835945,38.137764000000004,65.540245,33.527943,50476.527,66.331108,67.051514,74.860039
478,4.1635137,1984,11,6,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040518599999999995,0.16375025,0.59353137,37.800163,41.952278,36.152115,39.009514,32.990063,10574.312,53.34819,53.881824,52.16946,64.499969,67.86756899999999,35.367596,66.63858,32.939556,52128.426,65.540245,66.331108,67.051514
479,4.0906262,1984,11,7,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040518599999999995,0.16375025,31.836868,35.338913,35.502045,33.27132,32.904331,1944.0629999999999,39.009514,53.34819,53.881824,63.275043000000004,64.627022,33.351978,63.956585,32.323528,48094.699,66.63858,65.540245,66.331108
480,4.0882273,1984,11,8,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040518599999999995,33.115715,37.369083,36.253368,34.901501,33.169491,4395.8555,33.27132,39.009514,53.34819,64.814674,68.646072,35.831398,66.185753,32.928707,51447.375,63.956585,66.63858,65.540245
481,3.8457517999999995,1984,11,9,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.607715999999996,40.604836,35.99712,38.58136,33.216865999999996,9930.3662,34.901501,33.27132,39.009514,66.312454,71.35811600000001,37.045658,68.230682,33.229816,54522.945,66.185753,63.956585,66.63858
482,2.3004057,1984,11,10,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037417691,0.58906692,0.58532518,0.1365231,0.12821786,205.05771000000001,0.0,0.0,0.0,39.394062,54.693836,47.299774,44.444569,35.268955,18748.629,38.58136,34.901501,33.27132,70.213737,78.504913,40.291171999999996,73.213318,33.577571999999996,61769.547,68.230682,66.185753,63.956585
483,3.2732522,1984,11,11,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095035009,0.87730074,0.78226572,0.42250606,0.12512967,634.6041299999999,0.1365231,0.0,0.0,38.805588,43.182575,36.376984,40.767857,32.985962,13218.854,44.444569,38.58136,34.901501,58.60911899999999,67.49781800000001,40.888699,64.113472,33.970585,48330.664000000004,73.213318,68.230682,66.185753
484,3.9878282999999994,1984,11,12,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067607425,0.067607425,0.013011261000000001,0.01677905,19.542913000000002,0.42250606,0.1365231,0.0,38.417355,39.973476,33.556121999999995,38.989784,32.285999,10544.633,40.767857,44.444569,38.58136,49.125458,55.12169300000001,37.996235,52.56295,33.643242,30958.674,64.113472,73.213318,68.230682
485,3.9543129999999995,1984,11,13,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013011261000000001,0.42250606,0.1365231,28.78179,31.315217999999998,34.533428,29.8741,32.665989,-3165.3547,38.989784,40.767857,44.444569,56.3922,62.284065000000005,37.891865,58.643744999999996,33.373718,40104.195,52.56295,64.113472,73.213318
486,3.8916192,1984,11,14,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013011261000000001,0.42250606,27.901333,31.329012,35.427681,29.241394,32.855076000000004,-4116.9424,29.8741,38.989784,40.767857,62.189831000000005,67.716034,37.526199,64.477631,33.34129,48878.352,58.643744999999996,52.56295,64.113472
487,3.5833428,1984,11,15,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094347075,0.32755849,0.31812379,0.09209527099999999,0.097955197,138.32709,0.0,0.0,0.013011261000000001,31.523344,41.627331,42.103989,35.305172,34.334499,5002.9775,29.241394,29.8741,38.989784,68.11927800000001,75.041168,38.921883,71.064255,33.630978000000006,58784.637,64.477631,58.643744999999996,52.56295
488,2.2916765,1984,11,16,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027544572999999998,0.054161992,0.051407535,0.0090874899,0.0064972388,13.649410000000001,0.09209527099999999,0.0,0.0,41.806065000000004,55.097908,45.291843,44.858578,34.902981,19371.301,35.305172,29.241394,29.8741,67.264145,70.657349,35.393208,69.370575,32.801163,56237.344000000005,71.064255,64.477631,58.643744999999996
489,3.7129449999999995,1984,11,17,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016641995999999999,0.0016641995999999999,7.0994836e-05,0.00023828421,0.10663424,0.0090874899,0.09209527099999999,0.0,30.751482,35.284805,36.533321,32.920497999999995,33.180519,1416.4291,44.858578,35.305172,29.241394,64.561012,66.855743,34.294727,65.46862,32.44445,50167.996,69.370575,71.064255,64.477631
490,2.8352699,1984,11,18,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038958788,0.24353521,0.23963934,0.079804711,0.057903117999999996,119.86668,7.0994836e-05,0.0090874899,0.09209527099999999,37.301155,48.564651,43.263496,43.030212,34.952518,16621.441000000003,32.920497999999995,44.858578,35.305172,67.76413000000001,76.05205500000001,40.287926,71.684113,34.06105,59716.905999999995,65.46862,69.370575,71.064255
491,3.5355190999999997,1984,11,19,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081703542,0.50487328,0.49670294,0.13249893,0.098244593,199.01341000000002,0.079804711,7.0994836e-05,0.0090874899,49.777145000000004,56.481418999999995,38.704273,51.398140000000005,33.402176000000004,29206.803,43.030212,32.920497999999995,44.858578,72.28540799999999,75.141869,34.856460999999996,73.588135,32.706913,62580.559,71.684113,65.46862,69.370575
492,3.5233849999999998,1984,11,20,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072351813,0.072351813,0.014022361,0.018172549,21.061586,0.13249893,0.079804711,7.0994836e-05,39.973240000000004,44.389782000000004,36.416546000000004,42.0592,32.981918,15161.035,51.398140000000005,43.030212,32.920497999999995,54.296085,57.85881,35.562725,56.27766,32.805305,36545.602,73.588135,71.684113,65.46862
493,1.8073066000000002,1984,11,21,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014022361,0.13249893,0.079804711,35.807968,41.110462,37.30249,37.142296,33.085995000000004,7766.0151,42.0592,51.398140000000005,43.030212,52.194977,55.413498,35.218525,54.063137,32.690804,33214.953,56.27766,73.588135,71.684113
494,3.7469752,1984,11,22,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014022361,0.13249893,26.716045,31.45096,36.734913,28.479326,33.03326,-5263.0933,37.142296,42.0592,51.398140000000005,54.005814,56.533832999999994,34.528019,54.777859,32.51852,34289.898,54.063137,56.27766,73.588135
495,3.6635983,1984,11,23,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014022361,26.067154000000002,29.396890999999997,35.329739000000004,27.575378000000004,32.89772,-6622.6318,28.479326,37.142296,42.0592,56.0452,63.593311,39.548111,58.906075,33.427975,40337.301,54.777859,54.063137,56.27766
496,3.6556727999999996,1984,11,24,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.686525,30.172415,35.485889,28.20495,32.897705,-5675.7544,27.575378000000004,28.479326,37.142296,62.612099,67.722435,37.11034,64.625496,33.160801,49100.75,58.906075,54.777859,54.063137
497,3.6377521,1984,11,25,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12285,35.727634,37.604782,32.384968,33.283122999999996,610.9904799999999,28.20495,27.575378000000004,28.479326,68.397705,71.970116,35.572414,69.64669,32.835777,56652.625,64.625496,58.906075,54.777859
498,3.2543082,1984,11,26,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045832622999999996,0.045832622999999996,0.0019834358,0.009325880600000001,2.9791205,0.0,0.0,0.0,35.589443,43.094463,39.50502,38.568165,33.744972,9910.5205,32.384968,28.20495,27.575378000000004,70.305595,73.99724599999999,35.691646999999996,71.82601899999999,32.864326,59930.34,69.64669,64.625496,58.906075
499,1.3536555000000001,1984,11,27,1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064639755,1.6430373,1.5783976,0.9781905999999999,0.40203997,1469.2423,0.0019834358,0.0,0.0,41.89761,51.417477000000005,41.519867,46.454365,34.352306,21771.361,38.568165,32.384968,28.20495,69.936523,74.179703,36.243179,72.029999,32.9221,60237.125,71.82601899999999,69.64669,64.625496
